,1,2,3
659,0.35728093333333333,0.4,0.005
660,0.44508080000000005,0.4,0.13499999999999998
661,0.4316812,0.4,1e-06
662,0.5065485333333334,0.4,0.0043334666666666665
663,0.30588493333333333,0.4,0.109
664,0.4108175333333334,0.4,0.031000000000000003
665,0.268885,0.4,0.109
666,0.3814184666666666,0.4,0.028667133333333334
667,0.31328253333333334,0.4,0.0040002
668,0.42228146666666666,0.4,0.09600000000000002
669,0.26001653333333336,0.4,0.04366673333333334
670,0.34401553333333335,0.4,0.083
671,0.30228166666666667,0.4,0.05666673333333334
672,0.21501666666666666,0.37333333333333335,1e-06
673,0.052807599999999996,0.4,0.13366693333333332
674,0.2515434,0.4,0.005
675,0.11920713333333334,0.4,0.12133346666666668
676,0.2475386,0.4,0.05700000000000001
677,0.11406906666666666,0.4,0.029666933333333333
678,0.11053406666666668,0.4,0.13433346666666665
679,0.16080133333333332,0.4,0.005
680,0.25573393333333333,0.4,0.13499999999999998
681,0.10460019999999999,0.4,0.0023338666666666663
682,0.22993386666666668,0.4,1e-06
683,0.16826826666666667,0.4,0.13333366666666668
684,0.046666933333333334,0.4,0.005
685,0.2551338,0.4,0.13499999999999998
686,0.10453386666666667,0.4,0.005
687,0.3606682,0.4,0.13499999999999998
688,0.0989338,0.4,0.005
689,0.35720119999999994,0.4,0.13499999999999998
690,0.11086793333333333,0.4,0.005
691,0.3112012666666667,0.4,0.13499999999999998
692,0.19513339999999998,0.4,0.005
693,0.31126713333333333,0.32000000000000006,0.13499999999999998
694,0.19166666666666668,0.0,0.0040002
695,0.2976006,0.0,0.026667533333333337
696,0.179001,0.0,0.109
697,0.20133546666666666,0.0,0.0043334666666666665
698,0.23000220000000002,0.0,0.13333366666666668
699,0.24426873333333338,0.0,0.005
700,0.24460306666666667,0.0,0.0950002
701,0.2826712,0.0,0.044000333333333336
702,0.26060473333333334,0.0,0.21600053333333333
703,0.252004,0.0,0.2533336
704,0.2342046,0.0,0.07000100000000001
705,0.24827126666666668,0.0,0.07000120000000001
706,0.23360673333333332,0.0,0.0023358666666666666
707,0.2550078,0.0,0.044002
708,0.07900846666666667,0.0,0.46473373333333334
709,0.309009,0.0,0.39800099999999994
710,0.231009,0.0,0.41160226666666666
711,0.3122086,0.0,0.3633372666666666
712,0.23100820000000002,0.0,0.4566699333333333
713,0.31434066666666666,0.0,0.070004
714,0.23580673333333332,0.0,0.20000400000000002
715,0.317006,0.0,0.070004
716,0.25147186666666665,0.0,0.20000400000000002
717,0.31000599999999995,0.0,0.24333646666666667
718,0.21834053333333334,0.0,0.310403
719,0.2450088,0.0,0.07800113333333333
720,0.30834066666666665,0.0,0.208001
721,0.2793406,0.0,0.07800066666666666
722,0.3020059333333333,0.0,0.20480026666666667
723,0.3165404,0.0,0.0700002
724,0.30174166666666663,0.0,0.20453453333333332
725,0.24667526666666667,0.0,0.076002
726,0.3064732,0.0,0.20600200000000005
727,0.22520306666666665,0.0,0.076002
728,0.33767073333333336,0.0,0.20600200000000005
729,0.07706953333333333,0.0,0.20933573333333333
730,0.36100180000000004,0.0,0.7060019999999999
731,0.179001,0.0,0.576002
732,0.241001,0.0,0.7220017333333332
733,0.07266713333333333,0.0,0.636001
734,0.3606667333333334,0.0,0.6993344666666665
735,0.0990004,0.0,0.13346919999999998
736,0.361,0.0,0.20560373333333334
737,0.17766693333333333,0.0,0.2958692
738,0.29200066666666663,0.0,0.42800226666666663
739,0.26033406666666664,0.0,0.2769358
740,0.15700100000000003,0.0,0.22267
741,0.1850006,0.0,0.18106899999999998
742,0.2916683333333333,0.0,0.310135
743,0.28500200000000003,0.0,0.1951346
744,0.22266893333333335,0.0,0.31760146666666667
745,0.21820613333333333,0.0,0.07400193333333333
746,0.10860706666666667,0.0,0.20000193333333333
747,0.48154353333333333,0.0,0.07000006666666667
748,0.2752772,0.0,1e-06
749,0.3956103333333333,0.0,0.10666713333333334
750,0.38754426666666664,0.18666666666666668,0.161
751,0.49607846666666666,0.4,0.109
752,0.32934993333333334,0.4,0.161
753,0.23994873333333333,0.4,0.109
754,0.4172154666666667,0.4,1e-06
755,0.18308446666666667,0.4,0.1340002
756,0.26848346666666667,0.4,0.005
757,0.48594706666666665,0.4,0.13499999999999998
758,0.3208801333333334,0.4,0.005
759,0.3662160666666667,0.4,0.13499999999999998
760,0.2872822666666667,0.4,0.005
761,0.18181466666666665,0.4,0.13499999999999998
762,0.2838822,0.4,0.05433386666666667
763,0.3074152,0.4,0.083
764,0.2118134,0.4,0.030333466666666666
765,0.37794526666666667,0.4,0.13499999999999998
766,0.11420986666666667,0.4,0.005
767,0.2140766,0.4,0.1340002
768,0.15414513333333335,0.4,1e-06
769,0.08687473333333333,0.4,0.13499999999999998
770,0.17614226666666666,0.4,0.005
771,0.31913813333333335,0.4,0.13499999999999998
772,0.15193713333333336,0.4,0.005
773,0.1847358666666667,0.4,0.13366693333333332
774,0.029201466666666665,0.4,1e-06
775,0.17373406666666666,0.4,0.13366693333333332
776,0.1486008,0.4,0.005
777,0.0734684,0.4,0.13499999999999998
778,0.05200113333333334,0.4,0.005
779,0.19473386666666667,0.4,0.13499999999999998
780,0.16700046666666665,0.4,0.005
781,0.34600086666666663,0.4,0.13499999999999998
782,0.13780040000000002,0.4,0.005
783,0.34980079999999997,0.4,0.13499999999999998
784,0.15773340000000002,0.4,0.005
785,0.34560033333333334,0.4,0.13499999999999998
786,0.13960039999999999,0.4,0.005
787,0.33,0.4,0.13499999999999998
788,0.1107334,0.4,0.005
789,0.3177336,0.4,0.13499999999999998
790,0.11066713333333333,0.18666666666666668,0.005
791,0.2912671333333333,0.0,0.13499999999999998
792,0.19726686666666668,0.0,0.005
793,0.2610002666666667,0.0,0.13499999999999998
794,0.2342678,0.0,0.005
795,0.27806953333333334,0.0,0.13499999999999998
796,0.2516038666666666,0.0,0.005
797,0.29953773333333333,0.0,0.13499999999999998
798,0.25400466666666666,0.0,0.0050008000000000006
799,0.27140546666666665,0.0,0.135001
800,0.18987379999999998,0.0,0.04900026666666667
801,0.18467346666666667,0.0,0.195
802,0.23067346666666666,0.0,0.06500073333333334
803,0.345007,0.0,0.19500099999999998
804,0.24100700000000003,0.0,0.009001933333333333
805,0.3360076,0.0,0.135002
806,0.22014206666666666,0.0,0.005002
807,0.33300826666666666,0.0,0.135002
808,0.22500846666666666,0.0,0.05300219999999999
809,0.322007,0.0,0.19660119999999998
810,0.21800513333333332,0.0,0.067001
811,0.32200473333333335,0.0,0.197001
812,0.21800446666666667,0.0,0.061401866666666666
813,0.3369376666666667,0.0,0.1371360666666667
814,0.22600433333333336,0.0,0.013001999999999998
815,0.32587399999999994,0.0,0.14300200000000002
816,0.2800069333333333,0.0,0.005536
817,0.3543414,0.0,0.09866793333333335
818,0.2960085333333333,0.0,0.11066813333333334
819,0.23387433333333335,0.0,0.167934
820,0.2960082666666667,0.0,0.11180100000000001
821,0.244009,0.0,0.18680200000000002
822,0.30934,0.0,0.20066833333333334
823,0.2530055333333333,0.0,0.030668533333333334
824,0.3040052,0.0,0.1733354666666667
825,0.24400226666666666,0.0,0.348001
826,0.29600033333333337,0.0,0.3220017333333333
827,0.24400000000000002,0.0,0.3476687333333333
828,0.29600000000000004,0.0,0.16000319999999998
829,0.24400000000000002,0.0,0.12000340000000001
830,0.2960007333333333,0.0,0.14800300000000002
831,0.244001,0.0,0.05533666666666667
832,0.3013340666666667,0.0,0.4133357999999999
833,0.264,0.0,0.4566687333333333
834,0.316,0.0,0.6000019999999999
835,0.2980003333333333,0.0,0.4700023333333333
836,0.31,0.0,0.6446020666666665
837,0.31,0.0,0.5302020666666666
838,0.3100004,0.0,0.5781359333333334
839,0.3090016,0.0,0.47973646666666664
840,0.28266993333333335,0.0,0.6520009999999999
841,0.3510025333333333,0.0,0.4820003333333333
842,0.20867073333333333,0.0,0.26666866666666666
843,0.3506042666666666,0.0,0.13333493333333335
844,0.3478726,0.0,0.13500040000000002
845,0.3471429333333333,0.24000000000000002,0.12166673333333335
846,0.3692778,0.4,0.187
847,0.41207953333333336,0.4,0.083
848,0.4616806666666667,0.4,0.026667533333333333
849,0.29841406666666664,0.4,0.13499999999999998
850,0.4515481333333333,0.4,0.005
851,0.11001926666666666,0.4,0.13499999999999998
852,0.2646872666666667,0.4,0.005
853,0.27288539999999994,0.4,0.13499999999999998
854,0.27441599999999994,0.4,0.005
855,0.3624142,0.4,0.13499999999999998
856,0.37928033333333333,0.4,0.06866693333333335
857,0.3056162666666667,0.4,0.07
858,0.22755126666666664,0.4,0.07
859,0.13774886666666666,0.4,0.12000040000000002
860,0.27647920000000004,0.4,0.031000000000000003
861,0.2884112,0.4,0.06900020000000001
862,0.30667666666666665,0.4,0.13366693333333332
863,0.15221173333333335,0.4,0.005
864,0.177747,0.4,0.0013340666666666668
865,0.25721046666666664,0.4,0.13333366666666668
866,0.1240766,0.4,0.005
867,0.17174053333333333,0.4,0.12166673333333335
868,0.13087246666666666,0.4,0.018000000000000002
869,0.20280166666666669,0.4,0.12200000000000001
870,0.1254678,0.4,0.018000000000000002
871,0.3015341333333333,0.4,0.12200000000000001
872,0.18133366666666667,0.4,0.018000000000000002
873,0.17020059999999998,0.4,0.12200000000000001
874,0.25420113333333333,0.4,0.018000000000000002
875,0.06513506666666666,0.4,0.12200000000000001
876,0.24273340000000002,0.4,0.053334066666666666
877,0.19726786666666665,0.4,0.09600000000000002
878,0.1922674666666667,0.4,0.044000000000000004
879,0.24213346666666666,0.4,0.09600000000000002
880,0.1638668,0.4,0.044000000000000004
881,0.23053353333333335,0.4,0.09600000000000002
882,0.16180033333333332,0.4,0.044000000000000004
883,0.22033366666666668,0.4,0.09600000000000002
884,0.10000099999999999,0.4,0.044000000000000004
885,0.3294666666666667,0.4,0.09600000000000002
886,0.092,0.4,0.044000000000000004
887,0.326,0.4,0.09600000000000002
888,0.11366753333333333,0.4,0.044000000000000004
889,0.29706713333333334,0.02666666666666667,0.09600000000000002
890,0.11400146666666666,0.0,0.044000000000000004
891,0.2960034,0.0,0.09600000000000002
892,0.12027086666666667,0.0,0.044000000000000004
893,0.2806729333333333,0.0,0.09600000000000002
894,0.14000566666666667,0.0,0.044000000000000004
895,0.25667273333333335,0.0,0.09600000000000002
896,0.2190046,0.0,0.044000000000000004
897,0.1812718,0.0,0.09600000000000002
898,0.09954066666666668,0.0,0.044000000000000004
899,0.19127433333333332,0.0,0.09600000000000002
900,0.30600700000000003,0.0,0.005
901,0.20807453333333334,0.0,0.14800086666666668
902,0.298008,0.0,0.200001
903,0.19100733333333333,0.0,0.12200113333333333
904,0.313007,0.0,0.148002
905,0.21000780000000002,0.0,0.2020016
906,0.29800740000000003,0.0,0.35200033333333336
907,0.20700553333333332,0.0,0.2686677333333333
908,0.11133846666666665,0.0,0.3813334666666667
909,0.277004,0.0,0.29653426666666666
910,0.2333368,0.0,0.3780003333333333
911,0.2900046,0.0,0.296001
912,0.20500546666666666,0.0,0.3073346666666667
913,0.27333986666666665,0.0,0.096002
914,0.20700686666666665,0.0,0.1740016
915,0.2766745333333333,0.0,0.096001
916,0.2050096,0.0,0.1740006
917,0.1613422666666667,0.0,0.096001
918,0.27400633333333335,0.0,0.17400173333333335
919,0.2764034,0.0,0.09760160000000001
920,0.2700033333333333,0.0,0.17800100000000002
921,0.27000226666666666,0.0,0.1626682
922,0.2758669333333333,0.0,0.4140014
923,0.188001,0.0,0.4858672
924,0.2820008666666667,0.0,0.606
925,0.2710010666666667,0.0,0.476
926,0.29000153333333334,0.0,0.5660002
927,0.257002,0.0,0.509001
928,0.2876682,0.0,0.427668
929,0.26633406666666665,0.0,0.10900200000000002
930,0.29533386666666667,0.0,0.3110016666666667
931,0.3566669333333333,0.0,0.4398014
932,0.21333466666666664,0.0,0.18393473333333335
933,0.35000106666666664,0.0,0.18473373333333332
934,0.24000000000000002,0.0,0.23033426666666665
935,0.23633406666666668,0.0,0.19853366666666666
936,0.3510004666666667,0.0,0.0712682
937,0.2654694,0.0,0.20013366666666668
938,0.25467073333333334,0.0,0.09600000000000002
939,0.4048716,0.0,0.17400000000000002
940,0.22773986666666668,0.10666666666666667,0.09600000000000002
941,0.3526758666666667,0.4,0.17400000000000002
942,0.3542766,0.4,0.09600000000000002
943,0.40460966666666665,0.4,0.17400000000000002
944,0.4363428666666667,0.4,0.09600000000000002
945,0.4407462666666666,0.4,0.06733386666666667
946,0.4330152666666667,0.4,0.13466673333333334
947,0.387949,0.4,0.005
948,0.3912168,0.4,0.16066673333333334
949,0.20061653333333332,0.4,0.005
950,0.48541446666666666,0.4,0.13466673333333334
951,0.24254786666666667,0.4,0.10666713333333334
952,0.3810158,0.4,0.031000000000000003
953,0.2064161333333333,0.4,0.06900020000000001
954,0.39154733333333336,0.4,0.109
955,0.211348,0.4,0.031000000000000003
956,0.34961153333333334,0.4,0.013334266666666667
957,0.2874119333333333,0.4,0.13466673333333334
958,0.21721259999999998,0.4,0.005
959,0.21981053333333334,0.4,0.13499999999999998
960,0.07894786666666667,0.4,0.0016673333333333334
961,0.02667646666666667,0.0,0.06666733333333334
962,0.1331428,0.0,0.07
963,0.10740446666666667,0.0,0.07
964,0.2252696,0.4,0.1470002
965,0.046469800000000006,0.4,0.005
966,0.0824682,0.4,0.13499999999999998
967,0.12600213333333335,0.4,0.005
968,0.21480053333333332,0.4,0.13499999999999998
969,0.1842676,0.4,0.0550004
970,0.24733440000000004,0.4,0.083
971,0.10546760000000001,0.4,0.057
972,0.32046726666666664,0.4,0.09333386666666668
973,0.09686706666666667,0.4,0.05700000000000001
974,0.3336668,0.4,0.083
975,0.10906740000000001,0.4,0.05700000000000001
976,0.3329334,0.4,0.083
977,0.111667,0.4,0.05700000000000001
978,0.20340013333333334,0.4,0.083
979,0.18840026666666668,0.4,0.05700000000000001
980,0.21660053333333334,0.4,0.083
981,0.21586680000000003,0.4,0.05700000000000001
982,0.24266673333333336,0.29333333333333333,0.083
983,0.09806686666666667,0.0,0.05700000000000001
984,0.35740106666666666,0.0,0.083
985,0.07886893333333335,0.0,0.05700000000000001
986,0.2974042,0.0,0.083
987,0.16840366666666667,0.0,0.05700000000000001
988,0.17333893333333336,0.0,0.083
989,0.2822064666666667,0.0,0.05700000000000001
990,0.2644053333333333,0.0,0.083
991,0.2580715333333333,0.0,0.05700000000000001
992,0.22333906666666667,0.0,0.083
993,0.2570077333333333,0.0,0.05700000000000001
994,0.22700740000000003,0.0,0.083
995,0.25860873333333334,0.0,0.05700000000000001
996,0.2331412,0.0,0.083
997,0.2971390666666666,0.0,0.05700000000000001
998,0.25227313333333334,0.0,0.083
999,0.29767233333333326,0.0,0.05700000000000001
1000,0.24607373333333332,0.0,0.083
1001,0.2736070666666667,0.0,0.040000799999999996
1002,0.23560586666666664,0.0,0.0800006
1003,0.25700599999999996,0.0,0.187
1004,0.22120486666666667,0.0,0.016333666666666666
1005,0.2680703333333333,0.0,0.17333346666666666
1006,0.27053853333333333,0.0,0.09600000000000002
1007,0.2786720666666667,0.0,0.17400000000000002
1008,0.27167073333333336,0.0,0.053334066666666666
1009,0.3080044666666667,0.0,0.2
1010,0.2053382,0.0,0.07
1011,0.3510059333333333,0.0,0.2
1012,0.1386756,0.0,0.07
1013,0.400009,0.0,0.2
1014,0.14000833333333335,0.0,0.08066713333333334
1015,0.40374086666666664,0.0,0.2
1016,0.14800626666666666,0.0,0.04333346666666667
1017,0.40587153333333337,0.0,0.2
1018,0.14000273333333332,0.0,0.07
1019,0.4000014,0.0,0.2
1020,0.07000100000000001,0.0,0.09333386666666668
1021,0.2933338666666667,0.0,0.2
1022,0.24400000000000002,0.0,0.07
1023,0.28266673333333336,0.0,0.040000799999999996
1024,0.1900004,0.0,0.0800006
1025,0.2440002,0.0,0.187
1026,0.296001,0.0,0.083
1027,0.24366773333333333,0.0,0.187
1028,0.22966806666666667,0.0,0.083
1029,0.2956696666666667,0.0,0.18786680000000003
1030,0.2670018666666667,0.0,0.1038002
1031,0.30866946666666667,0.0,0.24506666666666668
1032,0.24767086666666668,0.0,0.08993346666666667
1033,0.11653926666666668,0.0,0.187
1034,0.37927193333333337,0.0,0.083
1035,0.2562743333333334,0.0,0.187
1036,0.34807333333333335,0.32000000000000006,0.083
1037,0.2570094,0.4,0.187
1038,0.3722106666666667,0.4,0.083
1039,0.3432764,0.4,0.187
1040,0.46754446666666666,0.4,0.083
1041,0.25847913333333333,0.4,0.187
1042,0.4325449333333333,0.4,0.083
1043,0.4222786,0.4,0.187
1044,0.45128086666666667,0.4,0.083
1045,0.338018,0.4,0.187
1046,0.2541518666666667,0.4,0.083
1047,0.2726842666666667,0.4,0.187
1048,0.49254880000000006,0.4,0.083
1049,0.24401500000000004,0.4,0.1600002
1050,0.172882,0.4,1e-06
1051,0.39314746666666667,0.4,0.053334066666666666
1052,0.28794766666666666,0.4,0.083
1053,0.24928160000000005,0.4,0.057
1054,0.2364134,0.4,0.083
1055,0.21041346666666666,0.4,0.057
1056,0.18001399999999998,0.4,0.08133366666666667
1057,0.0308118,0.0,1e-06
1058,0.1990104,0.13333333333333333,0.0033336666666666666
1059,0.2366065333333333,0.4,0.07
1060,0.1754066,0.4,0.07
1061,0.0984058,0.4,0.0020006
1062,0.27660053333333334,0.4,0.005
1063,0.1882682,0.4,0.13466673333333334
1064,0.28186693333333335,0.4,0.0033336666666666666
1065,0.2022668,0.4,0.07
1066,0.278734,0.4,0.06866693333333335
1067,0.1939342,0.4,0.0003342666666666667
1068,0.27506766666666665,0.4,0.005
1069,0.217,0.4,0.13499999999999998
1070,0.28326700000000005,0.4,0.005
1071,0.20280019999999999,0.4,0.13499999999999998
1072,0.2854668,0.4,0.005
1073,0.2045336,0.4,0.04333346666666667
1074,0.28233393333333334,0.4,0.018000000000000002
1075,0.19573466666666667,0.08000000000000002,0.12166673333333335
1076,0.2754001333333333,0.0,0.040000799999999996
1077,0.19326680000000002,0.0,0.161
1078,0.2620015333333333,0.0,0.044000000000000004
1079,0.1957338,0.0,0.161
1080,0.2671338,0.0,0.044000000000000004
1081,0.17860066666666666,0.0,0.161
1082,0.11713566666666668,0.0,0.044000000000000004
1083,0.16706933333333335,0.0,0.161
1084,0.3402040666666667,0.0,0.044000000000000004
1085,0.21233906666666666,0.0,0.161
1086,0.3311387333333334,0.0,0.044000000000000004
1087,0.2606054666666667,0.0,0.161
1088,0.314873,0.0,0.044000000000000004
1089,0.23633966666666667,0.0,0.161
1090,0.34600506666666664,0.0,0.044000000000000004
1091,0.25300653333333334,0.0,0.161
1092,0.31200799999999995,0.0,0.044000000000000004
1093,0.23154226666666666,0.0,0.161
1094,0.3180084,0.0,0.044000000000000004
1095,0.20667473333333333,0.0,0.161
1096,0.31100773333333337,0.0,0.044000000000000004
1097,0.25700713333333336,0.0,0.161
1098,0.31180620000000003,0.0,0.044000000000000004
1099,0.24614073333333333,0.0,0.161
1100,0.30260553333333334,0.0,0.044000000000000004
1101,0.24580633333333332,0.0,0.161
1102,0.2700079333333333,0.0,0.044000000000000004
1103,0.27167479999999994,0.0,0.161
1104,0.18234273333333334,0.0,0.044000000000000004
1105,0.39434386666666665,0.0,0.161
1106,0.1548773333333333,0.0,0.0040002
1107,0.3892103333333333,0.0,0.0010008
1108,0.19667579999999998,0.0,0.109
1109,0.36847473333333336,0.0,0.161
1110,0.187008,0.0,0.0020006
